wavelength_nm,intensity
7959.604,1.1441165e-09
7967.583,1.1416489e-09
7975.57,1.1367138e-09
7983.565,1.1301337e-09
7991.569,1.1243761e-09
7999.581,1.1227311e-09
8007.6,1.1227311e-09
8015.628,1.119441e-09
8023.663,1.116151e-09
8031.707,1.112861e-09
8039.759,1.1095709e-09
8047.819,1.1054584e-09
8055.887,1.1021684e-09
8063.963,1.0988782e-09
8072.047,1.0955881e-09
8080.139,1.0914756e-09
8088.24,1.0881854e-09
8096.348,1.0848954e-09
8104.465,1.0816052e-09
8112.59,1.0783153e-09
8120.723,1.0750253e-09
8128.863,1.0717353e-09
8137.012,1.0684451e-09
8145.17,1.0651552e-09
8153.335,1.0618652e-09
8161.509,1.0577524e-09
8169.691,1.0544625e-09
8177.881,1.0503498e-09
8186.08,1.0454148e-09
8194.286,1.0413022e-09
8202.501,1.0380121e-09
8210.724,1.0347221e-09
8218.955,1.0306096e-09
8227.195,1.028142e-09
8235.442,1.0256745e-09
8243.699,1.023207e-09
8251.963,1.0199168e-09
8260.235,1.0190944e-09
8268.517,1.0174492e-09
8276.806,1.0149818e-09
8285.104,1.0116917e-09
8293.409,1.0084017e-09
8301.723,1.0059341e-09
8310.046,1.0034666e-09
8318.377,1.0001766e-09
8326.716,9.96064e-10
8335.062,9.903064e-10
8343.419,9.886614e-10
8351.783,9.878388e-10
8360.156,9.845488e-10
8368.537,9.812587e-10
8376.926,9.779687e-10
8385.324,9.738561e-10
8393.73,9.705661e-10
8402.146,9.67276e-10
8410.568,9.623409e-10
8419.0,9.59051e-10
8427.44,9.557608e-10
8435.889,9.467132e-10
8444.346,9.376655e-10
8452.812,9.38488e-10
8461.285,9.343755e-10
8469.768,9.245052e-10
8478.259,9.327304e-10
8486.758,9.368429e-10
8495.266,9.138126e-10
8503.782,8.9078217e-10
8512.308,9.0640995e-10
8520.841,9.302628e-10
8529.384,9.269728e-10
8537.934,8.8584706e-10
8546.493,8.463664e-10
8555.061,8.7186436e-10
8563.638,9.171026e-10
8572.223,9.35198e-10
8580.816,9.220377e-10
8589.419,8.7021934e-10
8598.029,8.0910656e-10
8606.649,8.2333607e-10
8615.277,8.8913715e-10
8623.914,9.302628e-10
8632.56,9.417781e-10
8641.214,9.327304e-10
8649.877,8.9078217e-10
8658.548,8.0680357e-10
8667.229,7.4906303e-10
8675.917,7.985784e-10
8684.615,8.79267e-10
8693.321,9.2779534e-10
8702.036,9.491806e-10
8710.76,9.541158e-10
8719.493,9.442456e-10
8728.233,9.138126e-10
8736.983,8.48834e-10
8745.743,7.5383366e-10
8754.511,7.14682e-10
8763.287,7.835264e-10
8772.072,8.6857427e-10
8780.866,9.2039265e-10
8789.669,9.467132e-10
8798.48,9.574058e-10
8807.301,9.582283e-10
8816.131,9.541158e-10
8824.969,9.40133e-10
8833.815,9.129901e-10
8842.672,8.652843e-10
8851.536,7.8730994e-10
8860.41,6.984785e-10
8869.293,6.917339e-10
8878.185,7.7414974e-10
8887.084,8.50479e-10
8895.994,8.957173e-10
8904.912,9.1874763e-10
8913.839,9.286178e-10
8922.775,9.327304e-10
8931.721,9.343755e-10
8940.675,9.35198e-10
8949.638,9.327304e-10
8958.609,9.253277e-10
8967.59,9.146351e-10
8976.58,8.973623e-10
8985.579,8.693968e-10
8994.588,8.2251356e-10
9003.604,7.4643103e-10
9012.631,6.6097194e-10
9021.666,6.5595457e-10
9030.711,7.3508033e-10
9039.764,8.070503e-10
9048.826,8.4718893e-10
9057.897,8.644617e-10
9066.978,8.7268687e-10
9076.067,8.80912e-10
9085.166,8.80912e-10
9094.274,8.784445e-10
9103.391,8.80912e-10
9112.518,8.817345e-10
9121.652,8.80912e-10
9130.797,8.80912e-10
9139.95,8.784445e-10
9149.113,8.7433194e-10
9158.285,8.6857427e-10
9167.467,8.619942e-10
9176.657,8.5130153e-10
9185.857,8.3731877e-10
9195.065,8.1774293e-10
9204.283,7.8344414e-10
9213.511,7.247167e-10
9222.748,6.431234e-10
9231.993,5.9846095e-10
9241.248,6.4740047e-10
9250.513,7.2068634e-10
9259.786,7.6304585e-10
9269.069,7.881325e-10
9278.361,8.1009355e-10
9287.663,8.205395e-10
9296.974,8.2333607e-10
9306.295,8.241586e-10
9315.624,8.241586e-10
9324.963,8.2251356e-10
9334.311,8.2127977e-10
9343.669,8.19388e-10
9353.036,8.172495e-10
9362.412,8.149464e-10
9371.798,8.122321e-10
9381.193,8.085308e-10
9390.598,8.03678e-10
9400.012,7.9800266e-10
9409.436,7.924095e-10
9418.868,7.924918e-10
9428.312,7.9306756e-10
9437.763,7.906823e-10
9447.225,7.8755674e-10
9456.695,7.8393764e-10
9466.176,7.7949613e-10
9475.665,7.7439655e-10
9485.165,7.6781637e-10
9494.674,7.5893325e-10
9504.191,7.4585527e-10
9513.72,7.253747e-10
9523.258,6.914049e-10
9532.805,6.346515e-10
9542.361,5.6399757e-10
9551.928,5.4853433e-10
9561.503,6.075908e-10
9571.089,6.6697625e-10
9580.684,7.015218e-10
9590.288,7.194526e-10
9599.902,7.2743095e-10
9609.526,7.308855e-10
9619.16,7.3137907e-10
9628.803,7.308855e-10
9638.456,7.319548e-10
9648.119,7.314613e-10
9657.791,7.2767775e-10
9667.473,7.268552e-10
9677.164,7.27102e-10
9686.866,7.253747e-10
9696.577,7.234007e-10
9706.298,7.216734e-10
9716.028,7.195348e-10
9725.77,7.1706735e-10
9735.519,7.1443523e-10
9745.279,7.1205e-10
9755.048,7.099114e-10
9764.828,7.076907e-10
9774.617,7.0530537e-10
9784.416,7.028378e-10
9794.225,7.003703e-10
9804.044,6.9790274e-10
9813.872,6.9535294e-10
9823.711,6.926386e-10
9833.559,6.9025335e-10
9843.417,6.877858e-10
9853.285,6.844958e-10
9863.163,6.8178146e-10
9873.051,6.802187e-10
9882.948,6.7717537e-10
9892.856,6.732273e-10
9902.774,6.7182904e-10
9912.701,6.70184e-10
9922.639,6.6730527e-10
9932.587,6.640975e-10
9942.544,6.6138317e-10
9952.512,6.5891564e-10
9962.488,6.556256e-10
9972.477,6.516775e-10
9982.474,6.465779e-10
9992.481,6.397511e-10
10002.498,6.302922e-10
10012.526,6.1663846e-10
10022.563,5.9393707e-10
10032.611,5.550322e-10
10042.669,4.9827875e-10
10052.736,4.6644744e-10
10062.814,5.0181553e-10
10072.902,5.5338717e-10
10083.0,5.8472494e-10
10093.109,6.004349e-10
10103.227,6.0874233e-10
10113.355,6.1203237e-10
10123.494,6.131016e-10
10133.644,6.1474664e-10
10143.802,6.1573363e-10
10153.972,6.152402e-10
10164.15,6.140064e-10
10174.34,6.1252586e-10
10184.54,6.1088085e-10
10194.75,6.0915356e-10
10204.97,6.075086e-10
10215.201,6.05699e-10
10225.441,6.0372496e-10
10235.692,6.0183325e-10
10245.953,5.998592e-10
10256.226,5.9788513e-10
10266.508,5.9591115e-10
10276.799,5.937726e-10
10287.102,5.917985e-10
10297.414,5.898245e-10
10307.738,5.8785043e-10
10318.071,5.8562966e-10
10328.416,5.832444e-10
10338.77,5.813526e-10
10349.135,5.797898e-10
10359.51,5.777336e-10
10369.895,5.755128e-10
10380.291,5.73621e-10
10390.697,5.718115e-10
10401.113,5.6983746e-10
10411.541,5.678634e-10
10421.979,5.660538e-10
10432.427,5.6391536e-10
10442.885,5.614478e-10
10453.354,5.5815774e-10
10463.833,5.5577243e-10
10474.324,5.5519667e-10
10484.824,5.5404514e-10
10495.334,5.519889e-10
10505.857,5.496036e-10
10516.389,5.4762955e-10
10526.932,5.4590227e-10
10537.484,5.440105e-10
10548.048,5.4203647e-10
10558.623,5.4055593e-10
10569.208,5.388287e-10
10579.804,5.3660787e-10
10590.41,5.343871e-10
10601.026,5.328243e-10
10611.654,5.313438e-10
10622.293,5.296165e-10
10632.94,5.275602e-10
10643.602,5.259152e-10
10654.271,5.240234e-10
10664.952,5.214736e-10
10675.644,5.1670307e-10
10686.347,5.0962945e-10
10697.06,5.0888915e-10
10707.783,5.108632e-10
10718.517,5.1061644e-10
10729.263,5.0856014e-10
10740.019,5.073264e-10
10750.786,5.0601034e-10
10761.563,5.046121e-10
10772.353,5.035428e-10
10783.15,5.0165105e-10
10793.961,4.995125e-10
10804.783,4.972917e-10
10815.614,4.946597e-10
10826.456,4.9202764e-10
10837.31,4.8997134e-10
10848.175,4.8775056e-10
10859.051,4.842137e-10
10869.937,4.7944315e-10
10880.834,4.744259e-10
10891.74,4.6718773e-10
10902.66,4.5509674e-10
10913.59,4.3461618e-10
10924.531,4.0229137e-10
10935.483,3.6552503e-10
10946.445,3.6371547e-10
10957.42,3.9801432e-10
10968.404,4.2787154e-10
10979.4,4.4432183e-10
10990.408,4.531227e-10
11001.425,4.5764653e-10
11012.453,4.5945608e-10
11023.494,4.5994958e-10
11034.545,4.6019633e-10
11045.606,4.597028e-10
11056.681,4.5888032e-10
11067.765,4.5781104e-10
11078.859,4.5657728e-10
11089.967,4.5526125e-10
11101.084,4.5386297e-10
11112.213,4.524647e-10
11123.354,4.508197e-10
11134.504,4.4933915e-10
11145.666,4.4794088e-10
11156.841,4.465426e-10
11168.025,4.4514434e-10
11179.221,4.434993e-10
11190.429,4.4185428e-10
11201.646,4.40456e-10
11212.876,4.3905773e-10
11224.117,4.3757722e-10
11235.37,4.360967e-10
11246.633,4.343694e-10
11257.908,4.3264212e-10
11269.194,4.3091486e-10
11280.49,4.268023e-10
11291.799,4.217027e-10
11303.12,4.2129145e-10
11314.451,4.221962e-10
11325.793,4.2145595e-10
11337.148,4.2038667e-10
11348.514,4.2030443e-10
11359.891,4.1931741e-10
11371.279,4.1767237e-10
11382.678,4.1619186e-10
11394.09,4.147936e-10
11405.513,4.1331308e-10
11416.945,4.1216153e-10
11428.393,4.1068102e-10
11439.849,4.0878925e-10
11451.317,4.0722647e-10
11462.798,4.0648618e-10
11474.288,4.0541692e-10
11485.792,4.0401865e-10
11497.306,4.0262038e-10
11508.832,4.0113987e-10
11520.37,3.9974157e-10
11531.919,3.9842557e-10
11543.48,3.970273e-10
11555.053,3.9554676e-10
11566.636,3.9414852e-10
11578.231,3.9275022e-10
11589.839,3.9126968e-10
11601.457,3.8946016e-10
11613.088,3.8748615e-10
11624.73,3.8559433e-10
11636.385,3.8460732e-10
11648.049,3.8279782e-10
11659.727,3.797545e-10
11671.416,3.7860298e-10
11683.116,3.79261e-10
11694.829,3.7909648e-10
11706.553,3.7794498e-10
11718.289,3.7662895e-10
11730.037,3.749839e-10
11741.796,3.7185835e-10
11753.566,3.675813e-10
11765.35,3.6782805e-10
11777.145,3.6881506e-10
11788.951,3.6799255e-10
11800.77,3.667588e-10
11812.6,3.6552503e-10
11824.442,3.6396225e-10
11836.297,3.6190595e-10
11848.162,3.6075443e-10
11860.039,3.6017866e-10
11871.93,3.5902717e-10
11883.83,3.5713538e-10
11895.744,3.5507908e-10
11907.67,3.5483233e-10
11919.607,3.5466782e-10
11931.557,3.535163e-10
11943.518,3.5178904e-10
11955.492,3.5022626e-10
11967.477,3.4940376e-10
11979.474,3.4792325e-10
11991.484,3.464427e-10
12003.506,3.4570244e-10
12015.538,3.447977e-10
12027.584,3.4315265e-10
12039.643,3.4183664e-10
12051.711,3.4109637e-10
12063.794,3.400271e-10
12075.888,3.3821754e-10
12087.994,3.3649028e-10
12100.112,3.3566777e-10
12112.242,3.3459852e-10
12124.385,3.3369377e-10
12136.539,3.3287126e-10
12148.706,3.3180197e-10
12160.887,3.3065045e-10
12173.077,3.2933445e-10
12185.281,3.2818293e-10
12197.496,3.2703143e-10
12209.725,3.2587988e-10
12221.964,3.2472836e-10
12234.218,3.2349462e-10
12246.482,3.2217856e-10
12258.759,3.2086256e-10
12271.049,3.197933e-10
12283.35,3.1888853e-10
12295.664,3.1798378e-10
12307.99,3.1666775e-10
12320.33,3.1543398e-10
12332.681,3.142002e-10
12345.044,3.1304867e-10
12357.42,3.1214392e-10
12369.809,3.1123915e-10
12382.209,3.101699e-10
12394.623,3.091006e-10
12407.049,3.0803135e-10
12419.486,3.0696207e-10
12431.936,3.058928e-10
12444.399,3.0465905e-10
12456.875,3.031785e-10
12469.363,3.0178024e-10
12481.864,3.012045e-10
12494.376,3.004642e-10
12506.902,2.9939495e-10
12519.441,2.9824343e-10
12531.991,2.970919e-10
12544.555,2.9585814e-10
12557.13,2.943776e-10
12569.719,2.9297936e-10
12582.32,2.920746e-10
12594.934,2.9125205e-10
12607.561,2.8993605e-10
12620.2,2.8894903e-10
12632.852,2.8837327e-10
12645.517,2.8746852e-10
12658.193,2.86317e-10
12670.883,2.850832e-10
12683.585,2.8384944e-10
12696.301,2.825334e-10
12709.028,2.812174e-10
12721.77,2.7957237e-10
12734.522,2.776806e-10
12747.29,2.7529531e-10
12760.068,2.7200525e-10
12772.86,2.6715244e-10
12785.665,2.5925628e-10
12798.482,2.456848e-10
12811.313,2.2610898e-10
12824.156,2.1796609e-10
12837.013,2.3219557e-10
12849.883,2.4831687e-10
12862.765,2.5728225e-10
12875.659,2.616416e-10
12888.566,2.6369784e-10
12901.488,2.6452038e-10
12914.422,2.6468486e-10
12927.368,2.6452038e-10
12940.328,2.6402688e-10
12953.301,2.6345112e-10
12966.287,2.6271083e-10
12979.285,2.6197058e-10
12992.297,2.6123032e-10
13005.322,2.604078e-10
13018.359,2.5950306e-10
13031.411,2.5868052e-10
13044.475,2.57858e-10
13057.551,2.5695326e-10
13070.643,2.560485e-10
13083.745,2.5522598e-10
13096.861,2.543212e-10
13109.991,2.5341645e-10
13123.134,2.524294e-10
13136.29,2.5152463e-10
13149.459,2.5053765e-10
13162.642,2.4930388e-10
13175.838,2.4848135e-10
13189.045,2.480701e-10
13202.268,2.4724758e-10
13215.503,2.4642507e-10
13228.751,2.455203e-10
13242.014,2.446978e-10
13255.289,2.4379304e-10
13268.576,2.429705e-10
13281.879,2.4206576e-10
13295.194,2.4124325e-10
13308.523,2.403385e-10
13321.864,2.3951596e-10
13335.22,2.3869345e-10
13348.588,2.3787092e-10
13361.971,2.3696617e-10
13375.365,2.3614366e-10
13388.774,2.3532112e-10
13402.196,2.3441638e-10
13415.633,2.3359387e-10
13429.082,2.3277133e-10
13442.544,2.3194884e-10
13456.021,2.3104405e-10
13469.511,2.301393e-10
13483.013,2.2939903e-10
13496.529,2.2849425e-10
13510.06,2.275895e-10
13523.604,2.2693149e-10
13537.162,2.2610898e-10
13550.732,2.2520422e-10
13564.317,2.2446396e-10
13577.915,2.2372368e-10
13591.527,2.2290118e-10
13605.152,2.221609e-10
13618.791,2.2133839e-10
13632.445,2.2059814e-10
13646.111,2.1969336e-10
13659.791,2.189531e-10
13673.485,2.1821284e-10
13687.193,2.1730809e-10
13700.914,2.1623882e-10
13714.649,2.1566304e-10
13728.398,2.150873e-10
13742.162,2.1410027e-10
13755.938,2.1327777e-10
13769.728,2.1270201e-10
13783.533,2.1204398e-10
13797.352,2.1138598e-10
13811.183,2.1064572e-10
13825.028,2.098232e-10
13838.888,2.0908295e-10
13852.762,2.0842493e-10
13866.649,2.0768468e-10
13880.551,2.0694442e-10
13894.465,2.0620415e-10
13908.395,2.054639e-10
13922.338,2.0464136e-10
13936.295,2.0381886e-10
13950.266,2.030786e-10
13964.252,2.0250283e-10
13978.251,2.0176258e-10
13992.264,2.0102231e-10
14006.29,2.0036431e-10
14020.332,1.9962403e-10
14034.387,1.9896602e-10
14048.457,1.9822577e-10
14062.54,1.974855e-10
14076.639,1.9682748e-10
14090.751,1.9608723e-10
14104.877,1.9534696e-10
14119.016,1.9468896e-10
14133.17,1.9394869e-10
14147.339,1.9329068e-10
14161.522,1.9263267e-10
14175.719,1.918924e-10
14189.931,1.912344e-10
14204.155,1.9057639e-10
14218.395,1.8983613e-10
14232.648,1.891781e-10
14246.918,1.885201e-10
14261.2,1.878621e-10
14275.497,1.8712183e-10
14289.809,1.8646382e-10
14304.133,1.858058e-10
14318.473,1.8514779e-10
14332.827,1.8448978e-10
14347.196,1.8383178e-10
14361.58,1.8317377e-10
14375.977,1.8251575e-10
14390.39,1.8144648e-10
14404.815,1.8029496e-10
14419.257,1.795547e-10
14433.711,1.7914345e-10
14448.182,1.7881444e-10
14462.666,1.7848545e-10
14477.164,1.7790967e-10
14491.678,1.7733391e-10
14506.206,1.7659366e-10
14520.748,1.7585339e-10
14535.305,1.7494864e-10
14549.877,1.7420836e-10
14564.463,1.7396161e-10
14579.063,1.7355035e-10
14593.68,1.7297459e-10
14608.31,1.7231659e-10
14622.954,1.7157632e-10
14637.613,1.7075381e-10
14652.289,1.7034256e-10
14666.978,1.6993129e-10
14681.681,1.6935553e-10
14696.398,1.6877978e-10
14711.133,1.6820402e-10
14725.88,1.67546e-10
14740.644,1.6688802e-10
14755.421,1.6623e-10
14770.213,1.6557199e-10
14785.02,1.6491397e-10
14799.843,1.6450272e-10
14814.679,1.6400922e-10
14829.531,1.6343345e-10
14844.396,1.6285769e-10
14859.278,1.6219968e-10
14874.175,1.6137716e-10
14889.087,1.6088365e-10
14904.013,1.606369e-10
14918.954,1.6022564e-10
14933.911,1.5964989e-10
14948.882,1.5907413e-10
14963.868,1.5841613e-10
14978.869,1.5784037e-10
14993.886,1.5734686e-10
15008.917,1.5677108e-10
15023.964,1.5603083e-10
15039.024,1.5529057e-10
15054.102,1.5479706e-10
15069.193,1.5446806e-10
15084.301,1.5397454e-10
15099.423,1.533988e-10
15114.56,1.5290529e-10
15129.712,1.5232952e-10
15144.879,1.5175376e-10
15160.062,1.5126025e-10
15175.26,1.506845e-10
15190.474,1.5002648e-10
15205.702,1.4953297e-10
15220.946,1.4912171e-10
15236.205,1.4854597e-10
15251.479,1.4772344e-10
15266.769,1.4706544e-10
15282.074,1.4673643e-10
15297.394,1.4648967e-10
15312.729,1.4583165e-10
15328.081,1.4484464e-10
15343.447,1.4385762e-10
15358.829,1.4361087e-10
15374.227,1.4369311e-10
15389.639,1.4352862e-10
15405.067,1.4270611e-10
15420.51,1.4130784e-10
15435.969,1.3982732e-10
15451.444,1.3941606e-10
15466.935,1.3999181e-10
15482.44,1.4040308e-10
15497.961,1.4032082e-10
15513.497,1.3958056e-10
15529.051,1.3801778e-10
15544.618,1.356325e-10
15560.201,1.3382297e-10
15575.801,1.3448097e-10
15591.415,1.3604375e-10
15607.046,1.3686627e-10
15622.691,1.3694851e-10
15638.354,1.3645501e-10
15654.031,1.3538574e-10
15669.725,1.334117e-10
15685.434,1.2995716e-10
15701.157,1.2691385e-10
15716.898,1.274896e-10
15732.655,1.302039e-10
15748.427,1.3201344e-10
15764.214,1.3267144e-10
15780.019,1.327537e-10
15795.838,1.3258919e-10
15811.672,1.3193117e-10
15827.524,1.3069741e-10
15843.391,1.2847663e-10
15859.273,1.2444631e-10
15875.174,1.1934673e-10
15891.088,1.181952e-10
15907.02,1.2197876e-10
15922.965,1.2559782e-10
15938.928,1.2740736e-10
15954.907,1.2806536e-10
15970.902,1.2822987e-10
15986.913,1.2806536e-10
16002.939,1.2757186e-10
16018.983,1.2699611e-10
16035.041,1.2617359e-10
16051.117,1.2485757e-10
16067.208,1.2239003e-10
16083.315,1.180307e-10
16099.438,1.1177959e-10
16115.578,1.0848954e-10
16131.734,1.1227311e-10
16147.906,1.1745493e-10
16164.096,1.20416e-10
16180.299,1.2181427e-10
16196.52,1.2239003e-10
16212.758,1.2247228e-10
16229.012,1.2239003e-10
16245.281,1.2214327e-10
16261.566,1.2181427e-10
16277.869,1.2132076e-10
16294.188,1.2082725e-10
16310.522,1.2008698e-10
16326.874,1.1901771e-10
16343.241,1.1745493e-10
16359.625,1.1506965e-10
16376.025,1.1103933e-10
16392.443,1.04788234e-10
16408.875,9.985314e-11
16425.326,1.0199168e-10
16441.793,1.0766702e-10
16458.275,1.11615085e-10
16474.773,1.13589124e-10
16491.291,1.1457614e-10
16507.824,1.14987395e-10
16524.373,1.14987395e-10
16540.938,1.1490514e-10
16557.521,1.14658394e-10
16574.119,1.14329386e-10
16590.734,1.1400037e-10
16607.367,1.13589124e-10
16624.016,1.1317786e-10
16640.682,1.12684355e-10
16657.365,1.1219084e-10
16674.062,1.11615085e-10
16690.779,1.1095708e-10
16707.512,1.10216815e-10
16724.26,1.09147545e-10
16741.027,1.0766702e-10
16757.811,1.05281735e-10
16774.609,1.0149818e-10
16791.426,9.565832e-11
16808.26,9.0969995e-11
16825.109,9.302628e-11
16841.977,9.845487e-11
16858.861,1.02156186e-10
16875.762,1.0396572e-10
16892.68,1.04623726e-10
16909.613,1.0511723e-10
16926.566,1.0536399e-10
16943.535,1.05281735e-10
16960.521,1.0503498e-10
16977.523,1.04705966e-10
16994.545,1.0445922e-10
17011.582,1.0413021e-10
17028.635,1.0380121e-10
17045.707,1.0338995e-10
17062.795,1.0306095e-10
17079.9,1.02567434e-10
17097.023,1.0207393e-10
17114.162,1.01744925e-10
17131.32,1.0149818e-10
17148.494,1.0108691e-10
17165.686,1.0067566e-10
17182.895,1.002644e-10
17200.119,9.9770886e-11
17217.363,9.919513e-11
17234.625,9.861938e-11
17251.902,9.796136e-11
17269.197,9.72211e-11
17286.508,9.615183e-11
17303.84,9.458906e-11
17321.186,9.1874765e-11
17338.551,8.743319e-11
17355.934,8.2070406e-11
17373.332,8.1001136e-11
17390.748,8.537691e-11
17408.182,8.948947e-11
17425.635,9.171026e-11
17443.104,9.261503e-11
17460.59,9.302628e-11
17478.094,9.3273035e-11
17495.617,9.3273035e-11
17513.156,9.302628e-11
17530.713,9.286178e-11
17548.287,9.261503e-11
17565.879,9.236827e-11
17583.488,9.212152e-11
17601.117,9.179251e-11
17618.762,9.138126e-11
17636.424,9.105225e-11
17654.105,9.072324e-11
17671.803,9.047649e-11
17689.52,9.022973e-11
17707.254,8.990073e-11
17725.004,8.9571725e-11
17742.773,8.9242724e-11
17760.562,8.883146e-11
17778.367,8.850246e-11
17796.189,8.817345e-11
17814.029,8.776219e-11
17831.889,8.743319e-11
17849.764,8.718644e-11
17867.658,8.6857424e-11
17885.57,8.661067e-11
17903.502,8.628167e-11
17921.449,8.595267e-11
17939.416,8.554141e-11
17957.4,8.52124e-11
17975.402,8.48834e-11
17993.422,8.447214e-11
18011.461,8.389638e-11
18029.518,8.332063e-11
18047.594,8.3073874e-11
18065.686,8.2580366e-11
18083.797,8.1905906e-11
18101.926,8.091067e-11
18120.074,7.9380794e-11
18138.238,7.6798096e-11
18156.422,7.2586825e-11
18174.625,6.877859e-11
18192.844,6.996301e-11
18211.082,7.391107e-11
18229.338,7.654312e-11
18247.613,7.787559e-11
18265.906,7.8591175e-11
18284.219,7.888728e-11
18302.549,7.8862604e-11
18320.896,7.868165e-11
18339.264,7.8541826e-11
18357.648,7.838554e-11
18376.053,7.815524e-11
18394.475,7.790026e-11
18412.914,7.7628834e-11
18431.373,7.734095e-11
18449.852,7.70613e-11
18468.348,7.67652e-11
18486.861,7.648554e-11
18505.395,7.618944e-11
18523.947,7.5852206e-11
18542.518,7.5514976e-11
18561.105,7.518597e-11
18579.713,7.4889865e-11
18598.338,7.456909e-11
18616.984,7.4166055e-11
18635.648,7.37219e-11
18654.33,7.320371e-11
18673.031,7.2471674e-11
18691.75,7.137773e-11
18710.49,6.9494174e-11
18729.246,6.6080745e-11
18748.023,6.201752e-11
18766.818,6.218203e-11
18785.631,6.591624e-11
18804.465,6.852361e-11
18823.316,6.965868e-11
18842.186,7.0069936e-11
18861.076,7.022621e-11
18879.982,7.029201e-11
18898.91,7.017686e-11
18917.855,6.9938326e-11
18936.82,6.968335e-11
18955.805,6.9543524e-11
18974.809,6.9370794e-11
18993.832,6.9165174e-11
19012.873,6.892664e-11
19031.934,6.867989e-11
19051.014,6.844136e-11
19070.111,6.818638e-11
19089.23,6.7939626e-11
19108.367,6.768464e-11
19127.521,6.7429666e-11
19146.697,6.717468e-11
19165.893,6.691148e-11
19185.105,6.664828e-11
19204.34,6.637685e-11
19223.592,6.611365e-11
19242.863,6.583399e-11
19262.154,6.552966e-11
19281.465,6.52171e-11
19300.795,6.4896324e-11
19320.143,6.452619e-11
19339.512,6.4065586e-11
19358.9,6.345693e-11
19378.307,6.257683e-11
19397.734,6.1145665e-11
19417.18,5.868634e-11
19436.645,5.5281134e-11
19456.131,5.410494e-11
19475.637,5.6605384e-11
19495.16,5.918808e-11
19514.705,6.054523e-11
19534.268,6.1145665e-11
19553.852,6.137597e-11
19573.453,6.1408864e-11
19593.076,6.133484e-11
19612.719,6.121146e-11
19632.381,6.104696e-11
19652.062,6.086601e-11
19671.762,6.0676825e-11
19691.482,6.0471204e-11
19711.225,6.022445e-11
19730.984,5.999414e-11
19750.766,5.981319e-11
19770.564,5.9615785e-11
19790.387,5.940193e-11
19810.225,5.918808e-11
19830.086,5.897422e-11
19849.965,5.875215e-11
19869.865,5.853829e-11
19889.783,5.832444e-11
19909.723,5.8110582e-11
19929.684,5.7888506e-11
19949.662,5.767465e-11
19969.662,5.7460797e-11
19989.682,5.7246943e-11
20009.723,5.7041316e-11
20029.781,5.6827463e-11
20049.861,5.661361e-11
20069.961,5.6399756e-11
20090.08,5.6194126e-11
20110.221,5.5980273e-11
20130.383,5.5774642e-11
20150.562,5.556079e-11
20170.764,5.535516e-11
20190.984,5.5149534e-11
20211.227,5.4943904e-11
20231.488,5.4738276e-11
20251.77,5.4532646e-11
20272.072,5.4327022e-11
20292.395,5.411317e-11
20312.738,5.391576e-11
20333.102,5.371836e-11
20353.486,5.3512732e-11
20373.891,5.3315328e-11
20394.314,5.3117927e-11
20414.762,5.2920522e-11
20435.227,5.2723118e-11
20455.713,5.2525716e-11
20476.219,5.2328312e-11
20496.748,5.213091e-11
20517.295,5.1933506e-11
20537.863,5.1744328e-11
20558.453,5.1546923e-11
20579.062,5.1357744e-11
20599.691,5.1152117e-11
